,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644582913044.69,311.27840886666667,279.1582949111111,478.748046875,90.85916119009607,-0.19594356588871256,4.327029162806175
1,1644582913544.425,,,433.093994140625,,,
2,1644582914000.518,467.65607681395346,267.9200352790698,455.971923828125,,,
3,1644582914477.491,576.9795987777778,274.1702610888888,477.784912109375,109.50204462588138,0.05710966089198372,5.214140604366544
4,1644582914977.276,668.8889288666668,284.86922226666667,540.584228515625,92.52995583956553,0.11588621010778753,4.205907083616615
5,1644582915518.86,736.3080916500002,282.56111301666664,602.2890625,67.45866051676049,-0.03422184507780974,67.45866051676049
6,1644582916143.149,836.9726964666667,276.64563187777776,977.959228515625,100.83826446344753,-0.058696758749650635,4.5836083412933055
7,1644582917187.113,206.93380961538463,287.57849869230773,342.989013671875,630.1337370126971,3.1242417092460975,9.546774574279866
8,1644582917531.096,275.00954202521007,295.30023941176466,1243.9169921875,68.51226622198887,0.11294594451206624,68.9329998637353
9,1644582918797.011,,,211.43798828125,,,
10,1644582919029.45,422.31886263492066,265.54225473015873,678.60595703125,,,
11,1644582919729.3142,573.0389965121951,279.71526239024394,433.169677734375,151.38504847611725,0.09375955282702876,7.121220554449965
12,1644582920185.4849,539.4286011136364,278.0721580681818,465.72607421875,33.65053447808273,-3.0927447535650585,1.4630045983762883
13,1644582920674.214,721.5656946326529,293.9785740918367,1065.9130859375,182.83034459922825,0.08711109255258613,7.948048646038982
14,1644582921773.108,431.9851663157895,282.5484190000001,188.778076171875,289.80602275607936,-3.102141711681727,8.787136400513003
15,1644582921983.884,375.54291356249996,272.4390148125,154.68701171875,57.340456476143146,-2.9643613634760992,2.6066157964827568
16,1644582922160.564,198.82696375757575,323.4237178787879,345.196044921875,183.92380721976707,2.8607081826981697,8.36286440695987
17,1644582922527.452,306.49152834999995,314.55467095,422.262939453125,108.02924817983936,-0.08219107856943429,4.980166579005313
18,1644582922973.23,,,664.962890625,,,
19,1644582923660.425,,,921.7431640625,,,
20,1644582924604.177,597.9001707464789,331.0109776619718,766.2509765625,,,
21,1644582925392.428,696.288163452381,335.81775716666664,444.06005859375,98.50534116434194,0.04881653232697304,4.4775155074700885
22,1644582925858.5032,773.3564247333333,331.77503226666664,477.877685546875,77.1742218715952,-0.05240838256342739,3.505507272451637
23,1644582926358.374,874.7355719770115,328.9886442988505,943.93505859375,101.4174317056126,-0.027477905806934363,4.611316107923596
24,1644582927357.286,236.75990504761901,348.07530741269835,699.84814453125,638.2611160824579,3.111684033881616,11.609643322040755
25,1644582928080.134,,,387.427001953125,,,
26,1644582928489.562,,,176.0048828125,,,
27,1644582928712.7732,542.6242134285714,343.8577984545455,872.2939453125,,,
28,1644582929587.068,,,1423.8720703125,,,
29,1644582931032.902,,,1386.81591796875,,,
30,1644582932443.717,759.743676872093,354.05817620930225,931.763916015625,,,
31,1644582933397.48,856.0847894492755,354.30786744927536,744.282958984375,96.34143614418805,0.00259173549305251,4.379350584261045
32,1644582934208.7769,201.28235607407404,372.1470693333334,276.984130859375,655.0453907004805,3.114355750630712,9.774766640226632
33,1644582934508.762,310.22623809090913,364.4192123636364,588.4921875,109.21762313034549,-0.0708156756116736,4.748390696958935
34,1644582935118.726,428.5151850588236,351.817798132353,744.519775390625,118.95827258079393,-0.10613050671799275,5.540177653991881
35,1644582935885.246,,,688.6689453125,,,
36,1644582936595.916,588.8058884285715,367.1336946666667,1011.18896484375,,,
37,1644582937609.0952,685.293216547619,373.9698424047619,363.772705078125,96.72919623076473,0.07073201848523444,48.601912139501025
38,1644582937993.864,760.6999192037039,378.0199172777779,578.903076171875,75.5153885770327,0.05365818939955833,3.5966399024596036
39,1644582938594.766,840.6148852150538,379.96878546236564,1020.768798828125,79.93872578291526,0.02438194094840912,3.633739743494705
40,1644582939626.521,911.942155125,378.0126478125,154.998779296875,71.35408823123964,-0.02741794907097583,6.494952007714784
41,1644582939848.52,287.9456097272727,380.04571272727276,99.81494140625,623.9998573888022,3.138334530230214,9.313396770302893
42,1644582939971.344,210.03141825806446,382.6512296129033,321.201171875,77.9577446476086,3.1081642595314727,3.3881364748963323
43,1644582940314.545,215.79708913953488,284.0323948604651,510.794189453125,98.78723363189268,-1.512398605966264,4.490378632533568
44,1644582940871.339,313.2517531388889,273.02484166666665,376.12890625,98.07434813722338,-0.11247381145140709,2.132051046461378
45,1644582941270.469,211.44704702941175,339.5649686470588,356.9990234375,121.62148940299869,2.5626869085077026,5.2876663333193505
46,1644582941647.475,332.7067594054055,317.93749786486495,389.02197265625,123.173314228137,-0.176500664589837,6.156486291210987
47,1644582942058.5042,438.2256451111112,313.1582124074074,277.90087890625,105.62706476115699,-0.045262241471069053,4.799685573287395
48,1644582942358.4038,515.1575804583333,314.42375683333336,511.267333984375,76.94234386190193,0.01644869952955529,3.497573334572789
49,1644582942891.672,601.3059910333334,319.50007120000004,311.0,86.29784245360953,0.05885716575420761,3.9224550877755853
50,1644582943224.671,696.7277827037038,325.3798196296296,277.301025390625,95.602770708695,0.06154069992238722,4.345821621214942
51,1644582943535.971,845.2255083636365,337.9550488636364,221.010009765625,149.0292283965144,0.08448141548480816,4.383338500015245
52,1644582943801.971,540.8627981886792,480.1374863018867,567.008056640625,335.93526885536596,2.7045702947484647,7.466889125899201
53,1644582944389.989,451.3678040666666,309.9028206666666,144.928955078125,192.32575323350292,-2.0548040267786964,9.154005894284346
