,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644581059949.865,,,911.39404296875,,,
1,1644581060883.256,546.1118261875,440.0987576875,156.10302734375,,,
2,1644581061072.351,290.1334675,276.2343299375,154.821044921875,303.9349779116931,-2.572173385113674,9.21239996689455
3,1644581061249.172,226.33953294594593,264.8811731081082,389.591796875,64.79629816493916,-2.9654704951857296,2.9452862802245074
4,1644581061660.765,301.35036270588233,254.4761111176471,165.999267578125,75.72905582601369,-0.13783456800589325,3.4420770192124825
5,1644581061848.762,380.2480494736842,249.94838399999998,189.656005859375,79.02749705110276,-0.057324450258414594,3.5925177621313042
6,1644581062060.4192,482.38658876666653,259.238419,311.009765625,102.5601577573149,0.09070565438625137,4.661566698558117
7,1644581062393.428,596.6638605869565,268.69764773913045,488.072021484375,114.66809435508915,0.08258609401795179,5.212417482115296
8,1644581062904.636,687.82930525,277.3458504166667,242.974853515625,91.57472200428556,0.09457969891528294,3.9581075431810655
9,1644581063171.293,761.9069288947368,278.60526805263163,188.8671875,74.08832875448773,0.016999685630509197,3.1284488420690475
10,1644581063381.16,847.4579548888889,279.23257566666666,177.9990234375,85.55332584706876,0.007332423713507266,4.074015260938134
11,1644581063604.197,238.87610541176468,284.0122395294118,166.0859375,608.6006183858492,3.133739041790815,13.513021384399263
12,1644581063792.283,225.93869366666667,287.6113931764706,544.17822265625,13.428720327616363,2.870256329674883,0.6103963785280165
13,1644581064358.459,312.78001673684213,283.66677242105266,188.0009765625,86.93086578127853,-0.04539211311545025,3.9517976786579454
14,1644581064570.459,,,821.174072265625,,,
15,1644581065413.0508,561.4113516029412,284.54954475000005,732.879150390625,,,
16,1644581066168.928,629.4910740615386,290.49484518461543,699.48583984375,68.33882649927119,0.08710751919946735,2.9715056617942124
17,1644581066890.412,781.4142162954545,296.4229205,465.868896484375,152.03875566174403,0.039000440100328604,6.911389414466496
18,1644581067378.28,836.934081825,299.8547968,422.95703125,55.6258325183302,0.061734935790524366,2.5285591733817254
19,1644581067868.239,251.7255857419355,307.0754958709677,453.514892578125,585.2530413273182,3.1292546019052954,8.734865388706805
20,1644581068355.754,422.1954591851852,303.21823377777775,278.0009765625,170.51350744915527,-0.02262337574316623,5.015103160269272
21,1644581068656.355,580.1028200689656,311.56312972413787,299.3369140625,158.1277075962212,0.05279766819184721,6.996770987513472
22,1644581068976.694,,,623.010009765625,,,
23,1644581069621.702,753.6430752,318.473869475,421.62109375,,,
24,1644581070094.634,853.8480770416668,320.2218585,241.58203125,100.22024675543342,0.017442360383772164,1.9531908964659814
25,1644581070365.215,226.82850473863638,326.27170867045453,955.012939453125,627.0487578635015,3.131944370328891,21.6230991093526
26,1644581071342.228,325.87417558333334,322.8861135833333,244.699951171875,99.10351743086616,-0.03416885748491491,4.5047053377666435
27,1644581071608.928,477.4291268888889,326.5213452592593,277.60009765625,151.5985427851039,0.02398162990702252,6.890842853868358
28,1644581071908.545,615.7601072631579,341.436901868421,444.506103515625,139.13279254103796,0.10741015810320366,6.319379007197652
29,1644581072356.052,717.384099,342.53199392105256,374.742919921875,101.6298918779976,0.010775503395778317,33.86560666549611
30,1644581072752.796,813.6795266842105,344.4561466842106,399.31298828125,96.3146497514318,0.019979107883162928,4.377744300477881
31,1644581073174.1072,878.1152482999998,344.43733405,200.0146484375,64.43572436205486,-0.00029195969571377766,2.9291240995169714
32,1644581073430.1072,244.014952532258,349.7977226612904,666.673828125,634.1229524775158,3.133139320632723,11.326586951402888
33,1644581074119.063,346.6895048846154,346.5067384423077,554.72802734375,102.72728107901315,-0.032041609344371676,4.610329509019008
34,1644581074696.187,440.30048108163265,350.63796259183675,521.291015625,93.70209110544002,0.04410321770314746,4.183876917695536
35,1644581075239.852,548.956514355263,358.55633459210526,921.519775390625,108.94417920152921,0.0727469841918556,4.869226114196932
36,1644581076228.3708,655.8236517727272,363.1190465909091,221.487060546875,106.9644959815508,0.042669268718963524,1.5965082846518288
37,1644581076471.854,708.02768915,362.55481345000004,200.0,52.20708646845749,-0.010807807211305418,2.3734708108551086
38,1644581076694.854,810.3636771612904,366.49755519354835,322.678955078125,102.4119116836674,0.03850837556541606,4.452691812333365
39,1644581077037.533,764.3011224230769,367.354291076923,267.139892578125,46.070521435998295,3.1229953978289045,2.3035260717999146
40,1644581077327.687,581.10172512,371.23266952000006,255.18896484375,183.2404458397718,3.120425557778985,7.962073983829857
41,1644581077604.91,366.8756718333334,362.1009278888889,177.966064453125,214.4205927890301,-3.0989917811785648,9.731379686251314
42,1644581077804.876,245.43620647826086,377.33441056521735,232.40185546875,122.39118734686687,3.016803510197262,5.563235788493949
43,1644581078060.2778,560.6806682435898,465.9336756025642,843.258056640625,327.4582422826917,0.27398154073997855,14.237314881856161
