,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644594596101.907,422.6913493414634,136.23875478048782,509.998046875,113.38149996007712,-2.813572580063372,4.923411365107296
1,1644594596656.904,358.4260785165563,279.02390282781454,1653.761962890625,156.58104462895778,1.9937198737135713,3.4796542828631867
2,1644594598333.648,452.44671896774196,269.56718929032263,321.996826171875,94.49502770929968,-0.10024411430811755,4.111709196435841
3,1644594598677.645,557.0890391363638,270.2584674318182,466.220947265625,104.6446034716615,0.006606008780281279,4.756520100539606
4,1644594599165.853,668.4721757799999,270.62660746,574.37890625,111.38374502437628,0.0033051564064935125,5.065877031944006
5,1644594599743.223,,,422.608154296875,,,
6,1644594600187.8308,841.0604140638299,267.5639180425531,499.4931640625,,,
7,1644594600709.324,937.318957596154,276.4934225769231,555.33984375,96.67183278594477,0.09250110554404085,4.394174217542944
8,1644594601286.656,1001.7938935999999,277.1529,144.9990234375,64.4783086252391,0.010228074148532355,2.9318733584478167
9,1644594601498.322,363.59870310526316,300.4106014210526,258.429931640625,638.6188392507727,3.105165845803873,9.579235815149211
10,1644594601758.7522,,,460.36962890625,,,
11,1644594602241.121,447.151374923077,290.80655430769235,556.11083984375,,,
12,1644594602819.231,549.2188929310345,291.36998355172415,300.154052734375,102.06907310648879,0.005520106025486581,4.639709276026303
13,1644594603141.387,617.6073644923076,292.0297789923077,1420.860107421875,68.39165426066606,0.00964745892953183,3.108435595336087
14,1644594604584.2458,750.97846195,291.5287938625,866.80517578125,133.37203838574848,-0.0037563068991826438,6.06270177930711
15,1644594605472.049,856.5619241643835,293.7310688493151,788.928955078125,105.60642740048404,0.020855119243917457,5.029345254306374
16,1644594606283.976,969.7501005500001,296.77970845,544.0048828125,113.22922536569924,0.026927748131651743,4.923427888512782
17,1644594606904.677,,,744.823974609375,,,
18,1644594607670.977,428.82442876,307.72606664,256.068115234375,,,
19,1644594607949.009,514.4344097826087,318.13957202898547,766.057861328125,86.24099921254303,0.12104426320087613,3.9264942952133772
20,1644594608737.066,607.6156696153847,314.4682057692308,266.000244140625,93.25355818539359,-0.03937989513883047,4.238986264564435
21,1644594609026.0662,710.5004881829269,315.07797064634144,887.666748046875,102.88662549078687,0.005926605560699249,4.47333154307769
22,1644594609935.731,837.2987826929824,319.5880010526316,1244.34619140625,126.87847675994708,0.03555355341710749,5.767715537698029
23,1644594611202.075,,,1288.546142578125,,,
24,1644594612513.442,934.6780242400002,314.20360315,1153.14111328125,,,
25,1644594613689.583,987.56573455,320.126004275,899.7109375,53.21827446394571,0.11151609144529068,2.3138380201715525
26,1644594614611.697,1042.684799764706,316.70311111764704,165.650146484375,55.22524375418967,-0.06202034219232592,2.46507414118066
27,1644594614855.357,348.3786896415094,336.91409275471693,566.14404296875,694.600214751722,3.112491259377853,8.904016172676739
28,1644594615443.502,471.0991143965517,331.9795247586207,644.364013671875,122.8195937681203,-0.040188184884817166,5.582461006638341
29,1644594616109.6,591.9454018,334.8763106909092,587.98681640625,120.8810016004762,0.023966241362847637,5.56180518018434
30,1644594616720.8508,657.5983009354838,338.0898366774193,321.93505859375,65.73149864532218,0.048908172505906074,2.8254700799802666
31,1644594617063.786,,,633.505126953125,,,
32,1644594617814.345,857.0179128235295,340.3894352647059,261.241943359375,,,
33,1644594618096.587,942.6018203636365,338.7212721454545,599.692138671875,85.60016353971538,-0.01948908339010864,4.076198263795971
34,1644594618719.278,992.8013149714288,333.2094243428571,365.8818359375,50.50118538288746,-0.10936079740542916,2.195796944166989
35,1644594619185.444,,,966.27587890625,,,
36,1644594620173.7212,424.2296315172414,356.390949,311.0078125,,,
37,1644594620506.729,457.29830132558135,359.3259415465116,932.875,33.19866117994962,0.08852252367065994,1.5090300536340735
38,1644594621460.633,513.5070084339623,359.57609809433967,566.341796875,56.20926376580796,0.0044504652234141386,2.672933701570203
39,1644594622049.939,,,265.320068359375,,,
40,1644594622339.262,643.3775168888889,358.84304870370363,576.992919921875,,,
41,1644594622938.2551,748.5210862363635,361.1777059454545,588.005859375,105.16948606684203,0.02220082195934737,4.780378135560739
42,1644594623549.26,833.2771744464286,365.4813002678571,598.986083984375,84.86527801618365,0.05073265624974772,3.689951368883362
43,1644594624171.245,,,1442.580078125,,,
44,1644594625636.826,,,1230.862060546875,,,
45,1644594626890.687,,,1821.805908203125,,,
46,1644594628734.5632,,,1117.729736328125,,,
47,1644594629859.2888,357.14361794623665,383.8301642473119,995.800048828125,,,
48,1644594630877.4978,439.38500592307696,379.09276779487175,409.979248046875,82.37772041944817,-0.05753997041704609,3.6761103733432807
49,1644594631311.0,548.6813695999999,380.24998315000005,420.969970703125,109.30248972633858,0.010587471318332209,4.646632048978545
50,1644594631864.9722,685.9896612054795,473.5474535753425,688.62890625,166.00597860132345,0.5968171678917905,1.2481446323009613
