,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644833604200.1792,736.7384560000002,470.3946512,255.557861328125,95.1082793111581,-0.010972098868398346,4.525861307679391
1,1644833604478.7358,848.4903402,442.04925655,200.003173828125,115.29069789065561,-0.24840703793464142,5.0129050938943065
2,1644833604699.736,958.2919331956524,427.233155673913,544.991943359375,110.79669069766159,-0.1341250958781523,5.27676904676087
3,1644833605265.729,,,867.03515625,,,
4,1644833606177.561,579.523426,344.37396766666666,143.72705078125,,,
5,1644833606344.2932,490.36715594285704,404.37344977142857,753.994873046875,107.46524248956891,2.5492389899737,4.67136054969568
6,1644833607120.29,602.7441244615385,397.593500948718,410.704833984375,112.58130732713711,-0.060259148771562875,5.116877882955544
7,1644833607553.994,672.3981011818182,397.40165695454544,222.9990234375,69.65424091229026,-0.0027542362705988985,3.0285738479973348
8,1644833607796.994,765.4980364,388.46907683333336,312.9990234375,93.52747684638737,-0.09565334713416257,4.676145514901648
9,1644833608152.996,1132.59411321875,212.25889356250002,333.410888671875,407.1971983008456,-0.44752897804673536,9.469003379339641
10,1644833608520.406,1310.0066991764706,194.5253669411765,166.001953125,178.2966730554298,-0.09962550192642859,5.2441704210472535
11,1644833608742.408,764.8463924594593,389.5826359189189,387.9990234375,579.0052661253103,2.7979877995771867,10.339379752237685
12,1644833609153.404,891.0920797380952,398.44492383333335,444.718994140625,126.5563657171504,0.07008376774378315,5.503151662251561
13,1644833609631.122,1033.8577960000002,398.66246307692313,121.998046875,142.76588199950743,0.0015237487046895382,4.326366877792774
14,1644833609775.12,869.77661396875,399.44545578124996,333.0,164.08305023477382,3.1368207062444395,7.458320465216992
15,1644833610130.1218,1014.9147920689655,402.126152137931,300.23828125,145.16293216660586,0.018467860240079192,6.597802573868081
16,1644833610452.359,1140.5157062380952,407.6077980952382,444.002197265625,125.72047598749509,0.04361568218085248,5.714884189294726
17,1644833610918.3582,1220.4236343030302,414.29041566666666,345.08984375,80.18687140197453,0.08343482065722176,3.645343232658021
18,1644833611284.445,,,522.454833984375,,,
19,1644833611829.8992,1331.7834950454544,407.52770636363636,465.999755859375,,,
20,1644833612317.875,,,632.0,,,
21,1644833613072.89,480.60078671698113,444.36114573584905,566.2041015625,,,
22,1644833613662.095,567.5234052592592,450.7723954074074,277.0,87.15873872766541,0.07362480894425302,3.7893494865677146
23,1644833613961.096,679.2089642452831,448.31442598113205,566.530029296875,111.71260313734138,-0.022004390944272034,5.077620205629969
24,1644833614549.623,787.9326995555556,445.69603690740746,577.0029296875,108.75526001605432,-0.024078302959323936,4.944079301062803
25,1644833615148.62,,,566.5869140625,,,
26,1644833615737.226,1009.2621413181818,448.4014213181818,766.534912109375,,,
27,1644833616536.745,1122.6665893076924,440.018351076923,267.0,113.71387202305404,-0.07378767456806261,3.44753276986025
28,1644833616825.746,1198.0521832,439.7869157333333,310.160888671875,75.38594914713333,-0.0030700111858189957,3.426481953334126
29,1644833617158.906,1295.0866347857145,439.35815894285713,948.27685546875,97.03539883426957,-0.004418574981819425,4.219109524278886
30,1644833618110.188,1382.9532395333333,436.59491,259.154052734375,87.91004365028189,-0.03143786593541179,29.253354357913285
31,1644833618446.344,479.56771959322026,484.9866226101695,632.616943359375,904.6806925577739,3.0880767342913362,11.748801891936088
32,1644833619101.9631,,,454.556884765625,,,
33,1644833619590.521,749.4424907800001,483.46246506000006,611.030029296875,,,
34,1644833620223.56,844.009558617647,477.0224295882353,354.725830078125,94.78609801172169,-0.06799520927985227,4.306690672730835
35,1644833620601.285,796.6043976349205,478.7019834603175,676.93603515625,47.43490475385659,3.1061776987110936,2.062474734319101
36,1644833621301.208,938.3074768297871,476.9978368723404,499.137939453125,141.7133260102943,-0.01202559922099249,6.164917246435829
37,1644833621822.5142,1020.6954681875,475.108289375,154.7568359375,82.4096566532301,-0.02293072410796889,3.717469561476531
38,1644833622000.273,1164.1367252153846,475.48399572307693,699.38623046875,143.4417490586323,0.0026192289213081083,6.236068227733696
39,1644833622721.663,1099.1703115652174,474.2089235217392,233.81982421875,64.97892513487163,-3.1219685363545135,2.9530631696302394
40,1644833622976.749,1186.0741576315788,461.2036351052631,189.4208984375,87.87158805849347,-0.14854907072863036,4.1320003752622005
41,1644833623187.4722,1285.537796653846,467.1852941153845,266.6328125,99.64334263795672,0.06006680786332343,4.6775979490346655
42,1644833623499.113,950.1785393181817,624.3246451363638,954.612060546875,370.34930419810814,2.703403521977784,8.228511334209104
43,1644833624529.726,570.8799581176471,433.7204407058823,134.998046875,424.4966153543692,-2.6759330109468205,5.585410011215857
