,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644592781634.686,,,1699.330078125,,,
1,1644592783355.0168,413.8250787142857,164.06931557142855,367.170166015625,,,
2,1644592783744.373,,,489.514892578125,,,
3,1644592784265.882,722.3115080857142,136.63265302857138,366.997802734375,,,
4,1644592784654.88,818.1996611176471,132.24311185294115,355.052001953125,95.98857204692618,-0.045745784500037835,4.363116911223917
5,1644592785031.931,,,1409.673095703125,,,
6,1644592786465.366,378.19730525,261.98041592187496,687.51708984375,,,
7,1644592787175.882,441.25432948387083,260.7823735806452,321.996826171875,63.068404218612926,-0.018997062301381706,2.7422209638596935
8,1644592787518.891,527.5245773461537,264.19746805769233,633.27587890625,86.33781637560033,0.03956534680673264,4.1089361173338945
9,1644592788175.165,595.3112080000001,266.96665570833335,242.9990234375,67.84316985257578,0.0408288288392528,2.9499535426342933
10,1644592788441.164,703.8503209322035,266.94047462711865,632.6689453125,108.53911608981635,-0.00024121332853791684,4.719092003905058
11,1644592789096.8389,,,1364.662109375,,,
12,1644592790483.5,923.4747371470587,272.33083770588235,356.56591796875,,,
13,1644592790945.56,,,569.390869140625,,,
14,1644592791560.95,,,832.904052734375,,,
15,1644592792415.854,449.6884735625,286.34343556249996,333.0048828125,,,
16,1644592792772.257,556.0899152909091,292.74957812727274,587.033935546875,106.59411552447077,0.06013469998607603,4.555655810142346
17,1644592793382.292,665.6689826250001,292.29092215000003,422.677001953125,109.58002720895242,-0.004185592285114543,4.764146727039752
18,1644592793827.004,735.1709523684211,293.2461932105263,187.91015625,69.50853430345434,0.013743652401331855,3.1544729544839507
19,1644592794037.914,838.5363625918369,293.27682912244893,521.60791015625,103.36541476342137,0.0002963845541689478,4.494148467974842
20,1644592794580.524,940.7382666458334,289.98414706249997,545.132080078125,102.25493116427302,-0.03220628394991501,4.8688296062594425
21,1644592795147.656,,,266.003173828125,,,
22,1644592795436.928,351.3632983125,308.085227625,333.0830078125,,,
23,1644592795792.012,431.3834737,309.9855125,199.26318359375,80.04273578315788,0.023743109366196453,3.6381446776134614
24,1644592796013.277,334.3780210714285,311.1657852857143,289.61083984375,97.01263259762992,3.1294261771984,4.409273669772438
25,1644592796323.8872,429.4888162666667,310.39839286666665,311.89990234375,95.11389096128572,-0.00806822996193285,4.529390875535399
26,1644592796657.786,,,532.6181640625,,,
27,1644592797212.404,456.7470942142857,309.6940054761905,444.27978515625,,,
28,1644592797678.683,549.4760589736843,314.2326933157895,399.99609375,92.83997303239113,0.04890671031820785,4.220139270668569
29,1644592798101.674,644.70408475,317.53010129999996,422.280029296875,95.28509743222693,0.03461261588453029,4.143754011513282
30,1644592798545.035,,,1011.419189453125,,,
31,1644592799577.5908,803.0083185192308,314.20597303846154,566.11328125,,,
32,1644592800166.7,924.9493828285714,319.78712705714287,366.007080078125,122.06872017464174,0.04573735482999096,5.30829355071432
33,1644592800555.708,974.7994428333334,315.2653127777778,177.281982421875,50.054722922571855,-0.09046074013627267,2.176199901189385
34,1644592800798.99,351.01636613432834,333.6350670298507,721.4921875,624.0535030326794,3.112152216090996,9.455356106555747
35,1644592801542.484,,,489.241943359375,,,
36,1644592802053.7068,559.9374202857143,336.8243872,365.872314453125,,,
37,1644592802441.579,702.5234143333333,338.020069245614,611.2080078125,142.59100726939917,0.008385494157906355,6.481409421336326
