,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645443636924.973,585.2511327222221,434.3428125,177.000244140625,,,
1,1645443637124.984,480.3021518235294,415.93834364705884,165.988037109375,106.55051884168864,-2.9679920155352844,4.630468586083655
2,1645443637324.974,,,2120.21484375,,,
3,1645443639478.189,557.140582,258.8123928235294,166.7001953125,,,
4,1645443639689.88,967.7188870266666,696.0879511466668,810.417236328125,599.8203551609281,0.816875799208234,13.33208981202267
5,1645443640544.2969,680.7716721874999,264.0424859375,155.303955078125,518.6540158060673,-2.1570613746899636,11.787656673907613
6,1645443640722.6008,530.2044639333333,241.78387413333334,144.007080078125,152.2035807755592,-2.9948239289621577,6.617546990241705
7,1645443640889.231,484.94568224242425,409.80136878787874,343.341064453125,174.0064246806294,1.8339203705224316,7.691555679571981
8,1645443641254.571,519.9646854444445,198.12304466666666,178.534912109375,214.5554555074935,-1.4068462681889216,9.752953630739706
9,1645443641455.474,,,375.300048828125,,,
10,1645443641876.786,748.1320465,189.43101623529412,355.35107421875,,,
11,1645443642254.137,522.038759675,392.72146259999994,1321.175048828125,304.047989518913,2.4092506224434076,13.820363159950592
12,1645443643598.31,585.3468558478262,391.5753918369565,1098.60986328125,63.31846902146093,-0.018101090693825234,2.7532107124405942
13,1645443644718.884,,,833.31787109375,,,
14,1645443645574.2012,751.4094044603173,399.55026252380947,677.44873046875,,,
15,1645443646273.683,857.1208899318179,396.59233450000005,466.139892578125,105.75286047566432,-0.027973842282034443,4.799704331490128
16,1645443646762.687,,,765.154052734375,,,
17,1645443647572.839,1084.0594389344265,396.7736630819672,654.644775390625,,,
18,1645443648250.136,,,654.531005859375,,,
19,1645443648927.666,1267.6658749166666,389.24757316666665,244.001953125,,,
20,1645443649193.6692,1319.58229635,401.91445650000003,421.288818359375,53.4393557953664,0.2393105282224091,2.428926854398402
21,1645443649636.9578,,,722.2900390625,,,
22,1645443650404.822,610.8269935714286,449.19840149999993,132.204833984375,,,
23,1645443650560.032,720.1681164545455,424.26572918181813,99.136962890625,112.14775656368118,-0.22419322400023606,4.874902746339642
24,1645443650682.166,978.9218848095238,417.3523289523809,211.321044921875,258.8461082199888,-0.026711710992303545,11.255612332467134
25,1645443650914.4849,894.5530837391306,420.7443583695652,489.000244140625,84.43696144238396,3.101409511345681,4.021228435685522
26,1645443651436.483,1109.9321211999998,394.26981686666664,145.51220703125,217.00007171740563,-0.12230716006840799,6.5761976172840395
27,1645443651603.373,989.6389919642859,392.73724907142866,288.712890625,120.30289150875453,-3.128853065770917,5.627434146679669
28,1645443651914.082,1082.2052676153846,396.75237188461546,266.886962890625,92.65331402124896,0.043348482402530995,4.2122621895648615
29,1645443652201.968,,,622.22314453125,,,
30,1645443652847.182,1288.472161521739,380.86847278260865,233.042236328125,,,
31,1645443653101.571,1377.2126703023257,372.3293265348837,455.907958984375,89.15040615318256,-0.09593066235989141,4.176264780395436
32,1645443653579.476,1452.0325265714287,368.8347025,133.348876953125,74.90142381339898,-0.046673253412401965,3.405063617532544
33,1645443653757.147,469.0475098222222,426.69718859999995,500.701904296875,984.686554417755,3.0827964430875783,22.216643587993612
34,1645443654279.86,,,632.458740234375,,,
35,1645443654933.321,,,789.5439453125,,,
36,1645443655744.8672,781.1696505833334,420.78998899999993,244.03076171875,,,
37,1645443656010.901,884.6914183768116,430.14707979710147,744.7041015625,103.94379036417729,0.09014271033143799,4.724088648214351
