,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644828539841.094,885.9223588333334,245.01998975,377.7041015625,479.84522541766177,-2.5804508597147424,59.987975928175516
1,1644828540240.571,895.7836184285713,378.28897964285716,133.2841796875,133.63333456838953,1.4969357777692684,6.137585369156596
2,1644828540418.385,486.5770970238095,408.439677952381,443.608154296875,410.3157829876128,3.0680446714854757,9.214411916605053
3,1644828540884.9849,599.5264005476191,407.7472714285715,956.2890625,112.95142581352346,-0.006130164851747829,4.912704569543527
4,1644828541843.283,,,996.14599609375,,,
5,1644828542894.459,756.2079507878788,430.49088015151517,343.9169921875,,,
6,1644828543260.32,860.4969115522387,413.2092607014925,766.369873046875,105.71112386180369,-0.16421674964801047,4.81729318489534
7,1644828544058.998,1058.4171041111108,398.57294072222226,178.40478515625,198.46063711748133,-0.07381625128066463,6.142750688660537
8,1644828544259.293,1134.4957809333334,387.7209107111111,477.80224609375,76.84875810566005,-0.14168640653694475,3.5106568356804844
9,1644828544759.064,1186.2019477254903,390.2458184117647,1200.09814453125,51.76777804035214,0.04879308990118136,2.356428018906499
10,1644828545980.746,1264.665438333333,398.2042818333333,177.851806640625,78.86606683738871,0.10108317714305626,3.6539160456739683
11,1644828546180.947,1375.339622480769,398.1241103076924,643.52294921875,110.6742131852498,-0.0007243921627735455,4.952061099897131
12,1644828546880.447,466.56588,444.2118791607142,599.544921875,909.941645085196,3.090921825424203,16.255619622425495
13,1644828547502.234,539.8775222580647,443.18611387096774,361.941162109375,73.31881808242755,-0.013990934146087148,3.296421400674218
14,1644828547865.17,639.2267673508773,433.0464260350877,591.11328125,99.86533818057613,-0.10170887255368344,100.37998164113861
15,1644828548479.275,756.5409461199998,423.6285782,532.376220703125,117.69159867262623,-0.0801070602940292,5.118873448755251
16,1644828549033.752,856.1136444565217,416.02511145652187,488.6669921875,99.86258038191863,-0.07621305604179152,4.518499080302002
17,1644828549555.075,1012.9319486499999,420.45747205,199.9560546875,156.8809304872612,0.02825678345959745,4.804045270044048
18,1644828549859.448,1153.0386065,409.65951975,29.722900390625,140.52213828351063,-0.07691746724615048,1.3457784536752138
19,1644828549921.928,1328.2595987999998,407.86096039999995,199.947021484375,175.23022273093207,-0.010264159361048558,5.349384692195135
20,1644828550144.036,,,388.692138671875,,,
21,1644828550554.372,494.0167291176471,471.12790185294114,356.0810546875,,,
22,1644828550954.665,699.1176395,458.96173123333335,311.22802734375,205.46142982860638,-0.05924854873087171,4.647195991970776
23,1644828551288.063,808.154903847826,453.28032560869565,582.108154296875,109.18517933460265,-0.05205809630366408,4.924923955538416
24,1644828551873.169,926.6631952666668,450.18771528888885,403.718017578125,118.54863716468054,-0.026090229954034545,39.54517614028272
25,1644828552299.085,851.6695307916667,453.79804079166666,243.97607421875,75.08051785666434,3.0934880534123392,3.382310319071051
26,1644828552564.534,969.3761443333333,459.6147045,111.839111328125,117.85024585525092,0.04937645973177297,5.488324525861628
27,1644828552709.774,1324.8231475,457.8463505000001,176.9482421875,355.4514019328573,-0.004974973470273954,10.641977503961579
28,1644828552909.584,1400.2074967,464.42543340000003,87.69580078125,75.67089556832683,0.08705328363850749,3.309924908138086
29,1644828553053.271,493.67954826530615,511.31072812244895,532.757080078125,907.7395838864944,3.0899190599011677,16.21217988837133
30,1644828553609.166,623.3299294000001,507.1782780666667,143.35595703125,129.7162228552579,-0.031863010605910215,5.606213254989674
31,1644828553882.324,950.8264315405405,648.7222822702703,303.611083984375,356.7753691614358,0.4079533129009495,2.748612223178784
32,1644828554219.4531,701.2140548125001,479.844826875,155.880859375,301.3734121594051,-2.5467728659508215,8.991372250017651
33,1644828554397.315,640.3558650000001,496.64470742857156,211.17822265625,63.13442209974323,2.872250875596629,2.8722326334556754
