,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645094832555.705,643.5846597333333,312.9253148666667,144.98583984375,542.9016509716046,-2.1762935291644534,12.338400039836719
1,1645094832722.897,783.784226,243.15037820000003,365.2958984375,156.60287407387776,-0.46179226834311415,7.052260128046564
2,1645094833144.267,960.061582,737.4373555555557,277.469970703125,524.7793081111738,1.2282276765144762,9.358655721104876
3,1645094833454.917,712.9117770749999,623.923594825,422.99609375,271.97132192505046,-2.7110389807680226,8.196862033074623
4,1645094833899.917,798.2736769767442,616.1025320465116,454.590087890625,85.71944340591855,-0.09136731132637291,3.8956466380108554
5,1645094834386.987,497.71497990909097,420.65457218181814,345.57275390625,358.51838920517895,-2.5650191009237835,11.038134384043754
6,1645094834753.952,579.2553791000001,416.89211190000003,199.979248046875,81.62715729207456,-0.04610957873605806,3.81576357842023
7,1645094834976.732,698.59273916,413.07884859999996,255.509033203125,119.39826834207088,-0.031942773555297566,5.236586721872562
8,1645094835265.438,832.0459047777779,206.32378294444445,177.84521484375,246.08414127618857,-0.9976157401799232,7.412837967768107
9,1645094835498.26,958.9536835178571,761.001818517857,599.8359375,569.0108148816864,1.3458723250238214,10.350015754847737
10,1645094836119.808,770.9795704666666,620.0778811111112,486.392822265625,234.93365725583507,-2.498284441404547,10.82037331609077
