,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644575646309.4949,445.278204,169.0575919090909,100.000244140625,,,
1,1644575646431.4949,419.5781383076923,425.84523638461536,121.9990234375,258.0705092254388,1.6705471100603835,11.730607870153447
2,1644575646575.5032,363.2825356666666,227.81302571428574,455.81201171875,205.87848683068873,-1.847764801205119,9.354168408857472
3,1644575647142.957,733.2829401304349,310.87225104347823,231.989990234375,379.2085629513628,0.22082339219633912,3.3966525773834304
4,1644575647419.948,,,1742.9580078125,,,
5,1644575649184.907,472.4700993987731,265.8382178159509,1787.6689453125,,,
6,1644575650995.578,,,1043.09716796875,,,
7,1644575652060.6748,654.549596475,264.63796503333333,1333.2841796875,,,
8,1644575653414.958,749.7584925,262.07695548148155,1178.536865234375,95.24333389914449,-0.026892362538165418,4.535607771600426
9,1644575654614.9348,825.1576806153847,260.82286936263733,987.392333984375,75.40961676373016,-0.01663108747205215,3.5172492002122424
10,1644575655625.328,748.4106593181818,261.97784515151517,711.135009765625,76.75571149475591,3.126544660981513,3.3370985795981385
11,1644575656358.4658,,,965.607177734375,,,
12,1644575657357.072,480.1814689166667,254.6989374166667,111.001953125,,,
13,1644575657491.075,344.4029514848485,249.24430654545452,783.262939453125,135.88803771459703,-3.101441240413259,5.907924706820675
14,1644575658278.3289,388.43312261111106,106.79114083333334,122.998046875,149.10251637988213,-1.2710254300493082,37.35999921037482
15,1644575658423.325,447.95094160416664,108.34738233333333,510.7548828125,59.538161420188736,0.026141532214803573,2.7065203451244457
16,1644575658956.08,344.5806762466667,244.58285760666666,1643.048828125,171.01320558082926,2.219881402518231,7.7732412644022135
17,1644575660622.131,438.94482962499995,243.83112533333335,509.862060546875,94.36714758972198,-0.007966122144219899,4.102527532478228
18,1644575661154.987,,,1120.454833984375,,,
19,1644575662277.4438,620.2980631052632,252.8157087017544,530.751220703125,,,
20,1644575662831.196,681.0190424179104,258.9694616567165,843.837158203125,61.032008029538424,0.10099991803475052,2.6534529029103444
21,1644575663697.033,756.4749869532709,259.9866373271028,1166.421142578125,75.46280018703135,0.013479574993357571,3.4301653468064988
22,1644575664885.4512,850.8125653469388,254.15811402040816,521.599853515625,94.51746072085365,-0.06170525135354614,4.296820411904734
23,1644575665440.046,398.6173044,290.16553659999994,145.53515625,453.6265958954516,3.0621322728274722,13.748396463020043
24,1644575665606.608,,,688.30810546875,,,
25,1644575666317.915,427.28825085786804,284.9210719137056,2208.929931640625,,,
26,1644575668549.844,517.060553897436,284.5871107692308,1276.251953125,89.77292422035742,-0.0037200739271331822,3.903336350967942
27,1644575669848.0972,587.0187465245903,288.2693324098361,655.4580078125,70.05503173840239,0.05258607652645181,3.1841429475070875
28,1644575670525.564,654.4761290638297,288.9130629787234,500.41796875,67.46045395704515,0.00954248453440805,3.0651597307545027
29,1644575671047.983,394.065422,313.4633392666667,143.653076171875,261.5653884199859,3.047595255426546,11.88880810253742
30,1644575671214.638,351.01361617647063,316.5733972764706,1876.13623046875,43.163994781428926,3.0694780285488803,1.8765360726918239
31,1644575673112.3308,,,1775.2490234375,,,
32,1644575674944.5789,546.9389387422681,322.686192927835,1054.98828125,,,
33,1644575676021.569,593.5602622873563,324.19168101149427,943.995849609375,46.645624697991096,0.032280617697802286,2.1200674518749616
34,1644575676987.566,679.0762261298702,319.83227535064935,832.878173828125,85.62700794509843,-0.050933592335374415,3.8919639635927377
35,1644575677843.21,776.8664629866666,323.57683420000006,843.887939453125,97.86190344298748,0.03827304662748281,4.2986236474651385
36,1644575678709.096,854.3136802898553,324.4350912173914,745.201171875,77.45197268704793,0.011081377957061683,3.5208567891120075
37,1644575679476.167,909.346929032258,315.1889862258065,320.98291015625,55.804560070469016,-0.16645486891714267,2.5516636493892664
38,1644575679830.1511,638.2483533333333,346.761219,110.008056640625,272.9308403759705,3.0256545858560613,8.270325598899005
39,1644575679964.165,356.80255781294966,353.16190913669067,1575.5390625,281.5185689263277,3.1188543960362702,11.727077315944983
40,1644575681562.693,,,2020.23193359375,,,
41,1644575683604.922,559.912469735294,354.32298809411765,1865.910888671875,,,
42,1644575685492.833,643.7552502826086,354.7903916304348,488.91015625,83.84408336889912,0.005574704123264447,3.8110946985863237
43,1644575686003.743,,,520.2490234375,,,
44,1644575686657.998,,,633.07373046875,,,
45,1644575687314.071,378.56219226168224,386.8581388317756,1165.48095703125,,,
46,1644575688502.315,341.5134280689655,382.0177007931034,621.3662109375,37.363628954020996,-3.011678054106296,1.6414237287307614
47,1644575689145.682,,,900.0810546875,,,
48,1644575690067.765,512.2195794123711,385.48280105154635,1054.646240234375,,,
49,1644575691144.458,551.9628910612245,394.756842887755,1065.02197265625,40.81101166104109,0.2292463091047569,1.8511018754830828
50,1644575692233.469,634.6166622448981,395.495146,520.93408203125,82.65706855658881,0.008932241885759334,3.4456218036799457
51,1644575692776.697,,,909.73193359375,,,
52,1644575693708.43,823.018662225352,398.91327155633803,1577.626220703125,,,
53,1644575695308.044,861.52725756,399.8034308399999,532.998046875,38.51888235914895,0.023111743667176124,1.7518303184814248
54,1644575695863.038,794.1570592173913,407.45660013043477,233.138916015625,67.80350009336159,3.0284788213436844,3.0825246002309656
55,1644575696129.958,415.2833536153846,406.68051899999995,122.0,378.8745004596074,-3.139544266400318,11.215607434450064
