,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645107294823.965,,,1843.16796875,,,
1,1645107296689.405,543.8484684426229,419.02200142622945,655.296875,,,
2,1645107297366.625,,,899.857177734375,,,
3,1645107298288.537,653.7494893461537,400.28412126923075,1132.553955078125,,,
4,1645107299442.094,,,1510.3349609375,,,
5,1645107300974.427,852.150582118644,398.4966992372881,633.34521484375,,,
6,1645107301630.773,,,1243.257080078125,,,
7,1645107302896.031,,,919.3359375,,,
8,1645107303828.946,1090.9593245339804,398.21109797087377,1120.768798828125,,,
9,1645107304971.7131,,,2531.537841796875,,,
10,1645107307525.6382,,,1688.02685546875,,,
11,1645107309235.6638,,,1142.9423828125,,,
12,1645107310423.612,1409.4614950273972,409.70717617808214,787.473876953125,,,
13,1645107311256.244,603.3856142,437.87855733333333,143.9951171875,806.5680085199627,3.106658076656006,17.86103771428291
14,1645107311423.239,494.13276172463776,447.2284348115942,743.740966796875,109.6522046420488,3.056220500895159,4.767487158349948
15,1645107312189.9731,,,1121.02880859375,,,
16,1645107313332.999,602.6231108674034,429.7698017292817,2109.549072265625,,,
17,1645107315464.5469,,,844.283203125,,,
18,1645107316330.818,752.5967011894735,422.86020725263165,1032.8408203125,,,
19,1645107317385.658,858.9182254565218,415.43018379710145,1510.006103515625,106.58082271693284,-0.06976916287446665,4.844797907494972
20,1645107318917.664,,,721.885986328125,,,
21,1645107319661.55,951.483494728,426.318734184,1365.432861328125,,,
22,1645107321049.991,1037.2324917586209,427.7656920000001,621.534912109375,85.76120439148879,0.016872739651059735,3.7274423360059643
23,1645107321705.088,1183.2359212195124,429.94822021951217,465.633056640625,146.0197412810011,0.014947358993015263,4.350744600909148
24,1645107322192.721,1168.2556713999998,419.77085524999995,200.27197265625,18.11040149686537,-2.54483629442855,0.8232000680393351
25,1645107322415.993,1252.1092948444445,430.32799399999993,476.8369140625,84.51558047691262,0.12524066916569088,3.67459045551794
26,1645107322914.832,,,1021.365966796875,,,
27,1645107323958.198,,,888.348876953125,,,
28,1645107324902.5469,703.6649342142856,450.78423964285713,133.008056640625,,,
29,1645107325056.555,496.11020903370786,475.4451294382023,967.223876953125,209.01464884137502,3.02333076196107,9.953078516255953
30,1645107326069.725,901.1163509411765,284.4844048823529,164.823974609375,447.7677671580075,-0.44058944335373085,9.745460978337471
31,1645107326279.548,,,821.786865234375,,,
32,1645107327122.334,,,1010.97607421875,,,
33,1645107328155.309,730.566816039604,460.09124172277234,1099.73291015625,,,
34,1645107329277.536,829.3847564933333,470.0197015066666,809.133056640625,99.31545533902161,0.10013619449527952,4.415217941809654
35,1645107330109.669,,,1909.827880859375,,,
36,1645107332042.113,1007.0390228,450.81644868,809.52001953125,,,
37,1645107332874.64,1069.4502337285714,450.93332062857144,755.6220703125,62.41132035635041,0.0018726092671856594,2.712729404681982
38,1645107333651.262,1147.0507145833333,454.6169991666667,378.01904296875,77.68786337943837,0.04743418239302186,3.6994220656875414
39,1645107334050.283,,,2476.876953125,,,
40,1645107336593.985,1320.3323731428573,464.95063875,620.69287109375,,,
41,1645107337237.678,1421.1185587179489,460.53667389743595,409.533935546875,100.88279480910745,-0.043767367814122785,4.386208469961193
42,1645107337704.179,581.4963036,456.3776469333333,183.99609375,839.6325558210794,-3.13663924397847,14.738918168327961
43,1645107337889.178,490.8003348828125,499.896818484375,1391.490966796875,100.59660547969825,2.6942061498695375,100.30274976748882
44,1645107339303.668,612.9192604605262,517.4810960000001,865.30908203125,123.37843733814144,0.14301007383882658,5.364507657180452
45,1645107340190.9749,,,1287.932373046875,,,
46,1645107341501.899,,,8703.81591796875,,,
47,1645107350228.7148,1396.5643529664803,509.5494499217877,1976.171142578125,,,
48,1645107352227.894,1459.4219950000002,517.4322129642858,288.26513671875,63.349989070230244,0.1247553170877033,2.753382871909923
49,1645107352594.0298,591.7070541538461,475.14169307692305,121.648193359375,868.7449030871996,-3.092893385797985,11.156262338756733
50,1645107352738.06,490.1829368484848,531.8294164999999,789.0458984375,116.278305721764,2.6323482959921596,5.195151894546564
51,1645107353549.0872,,,554.938720703125,,,
52,1645107354126.2988,518.273143173913,524.6714434202898,743.7041015625,,,
53,1645107354892.0022,,,2109.680908203125,,,
54,1645107357023.684,639.3038288461539,528.6002397692308,122.998779296875,,,
55,1645107357190.684,937.9948564193548,677.6130495161291,322.3349609375,333.7980638371049,0.4627561131794642,7.586109169316712
56,1645107357545.917,588.1079540869565,563.6955806956521,488.740966796875,367.9647185889234,-2.8268329172786766,11.185035156513768
57,1645107358067.659,805.2955500555555,664.1995667777778,178.0048828125,239.31465283391137,0.4334077112038717,7.251744577336289
58,1645107358279.677,592.0034607307692,571.7558728076923,265.863037109375,232.46365720982587,-2.7326172427949484,6.834516285989224
59,1645107358578.54,803.2359619473685,694.6149172105262,189.198974609375,244.36348819289296,0.5268022176259303,7.404954187663423
60,1645107358800.589,582.2096373333333,576.7651086363637,343.977783203125,250.4819625309488,-2.6517441688707835,7.624999022896133
61,1645107359189.564,945.031467625,657.699135,155.12109375,371.7391520402778,0.21947500448734839,8.261407897416161
62,1645107359366.686,838.8132095333332,629.1502548666666,144.998779296875,109.98798529337367,-2.879022340595022,4.999231965041264
63,1645107359533.685,957.1243504873951,691.8244359831932,1298.44384765625,133.8864408836051,0.48715582162509014,6.0856797782700225
