,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644580870707.212,545.8176156071428,453.6137360000001,288.697021484375,421.8790731491804,0.7866196352441212,9.375751781641734
1,1644580871040.902,308.3356780666666,145.44998476666666,309.076904296875,389.05342593553706,-2.227373902569477,8.64694524250624
2,1644580871373.977,459.300575590164,277.0051948032787,654.409912109375,200.24278656685033,0.7168039801614401,8.344128487200079
3,1644580872050.396,282.468798631579,146.60664768421051,189.518798828125,219.71176216373715,-2.5061941968441803,9.982799341342304
4,1644580872260.916,330.4936710454545,133.26922025757577,778.05078125,49.84250536168674,-0.2708924346000185,2.373314678525812
5,1644580873060.967,424.12908251851843,123.1220158148148,278.27685546875,94.18362936165276,-0.10794804284419066,4.281026554052464
6,1644580873360.241,,,666.004150390625,,,
7,1644580874060.242,365.2965199333333,289.8903473333333,145.001220703125,,,
8,1644580874226.249,231.42650621481482,251.19437715555551,1477.260009765625,139.35048862847876,-2.860205947454565,6.633886580918747
9,1644580875725.507,311.24365485185183,263.4559555185185,579.030029296875,80.75347373641546,0.15242922820923677,3.6709383426302686
10,1644580876324.535,254.97013841333333,254.15969939999997,811.609130859375,57.03620806274997,-2.977873569681697,2.8521237468108542
11,1644580877169.147,520.083960483871,73.87895483870969,321.9951171875,320.60331488058875,-0.5971852872196387,9.714389538029971
12,1644580877595.797,267.33656959999996,266.191379975,782.998779296875,317.5929981287459,2.491159643833234,3.034665417061129
13,1644580878401.796,350.3422523125,255.7627545625,866.143310546875,83.65823085962596,-0.1249826250814312,3.6373143852011287
14,1644580879289.936,455.6159358541667,262.72318433333334,511.462890625,105.50353562334149,0.06602137879579947,4.796307194455063
15,1644580879822.397,494.4344947291667,267.5864218958333,511.47314453125,39.12200905783281,0.12463190761116698,1.86312609409454
16,1644580880355.87,412.8986549692308,265.3045418,699.6328125,81.56776411137986,-3.1136137348987747,3.707625641426357
17,1644580881077.504,514.5876039268293,269.03292980487805,524.656982421875,101.75727599152795,0.036648216983987875,4.625125421249262
18,1644580881603.153,415.5732065102041,285.632307632653,451.214111328125,100.39616646090934,2.9754911631085528,101.18668745666453
19,1644580882076.3398,,,1021.76025390625,,,
20,1644580883121.1,290.1078038235294,273.2600239411764,166.0,,,
21,1644580883309.101,228.39083451388888,266.70972297222227,777.9599609375,62.06360240552424,-3.035853979427499,2.8209476169939554
22,1644580884108.278,330.82546957333335,263.39758071999995,855.52685546875,102.48816881016329,-0.03232294127406217,4.830464754000677
23,1644580884985.805,415.0283394222223,263.0219208000001,478.38818359375,84.2037078231382,-0.0044613375809024,3.8274412646881
24,1644580885486.1802,431.07813266666665,266.6121852898551,744.331787109375,16.44645439894342,0.22007233339071025,0.7480060540098408
25,1644580886252.26,364.976604027027,260.9827239054054,799.48388671875,66.34080888846707,-3.0566337959088936,3.050426057556815
26,1644580887072.742,329.0686914782609,263.1207177826086,576.7900390625,35.97150540954314,3.0821218407563262,1.7130881564213645
27,1644580887651.53,,,519.7490234375,,,
28,1644580888195.28,656.076869081081,269.91343591891894,388.197021484375,,,
29,1644580888605.478,,,444.0908203125,,,
30,1644580889071.5688,262.50588000000005,276.2116905,89.59619140625,,,
31,1644580889182.164,199.2355366744186,267.2025817441861,485.134033203125,63.90853139535466,-3.0001527384618036,3.043404927165659
32,1644580889668.298,261.2253245961538,264.97069992307695,547.48876953125,62.02995327295603,-0.03598847901843685,62.02995327295603
33,1644580890237.784,369.79900153846154,265.13144423076926,810.731201171875,108.57379593394097,0.001480507935015948,4.935829835132322
34,1644580891069.946,469.8699279759036,270.5304128554217,899.703857421875,100.21646162311818,0.05389916518773174,4.676258265550541
35,1644580891992.637,,,932.12109375,,,
36,1644580892946.76,613.5540767333334,278.3269032333333,312.06494140625,,,
