,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1644575743391.614,381.06458941935483,169.22536245161294,378.003173828125,,,
1,1644575743790.613,,,956.238037109375,,,
2,1644575744768.85,438.40830635294117,245.1473747647059,166.369873046875,,,
3,1644575744957.219,447.5573988648649,107.68674351351352,389.0009765625,137.76476704066255,-1.5043364378769895,6.262312844570446
4,1644575745368.226,565.9244986164384,96.96574265753424,812.47998046875,118.85163088049259,-0.09032769348722709,5.400848487152864
5,1644575746200.704,714.8910912,106.62224899999998,199.992919921875,149.2792477898348,0.06473273257965734,7.464691363257684
6,1644575746444.698,354.3749795254238,247.66915001694912,1422.0,387.125425493393,2.768664158266714,8.798109854300872
7,1644575747888.697,464.7626182658228,251.6994787088608,910.47705078125,110.46118927499239,0.03649447817422183,5.021186035317273
8,1644575748821.1729,,,2053.39697265625,,,
9,1644575750897.182,,,35814.441162109375,,,
10,1644575786726.9412,805.2028509716981,394.012773726415,1155.36083984375,,,
11,1644575787916.3042,688.3108805255475,494.8663634379561,1499.02197265625,154.38646091055918,2.4297182420402534,4.540484831156436
