,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,1645170801783.562,506.43695960465107,396.6064852093023,455.548095703125,,,
1,1645170802260.902,594.5479965833332,405.36830274999994,110.9990234375,88.54560567343343,0.09911479596173184,4.063217576051796
2,1645170802393.811,709.8300861666668,408.72124977777776,378.240966796875,115.3308390347995,0.029076520706025254,5.263865891340146
3,1645170802794.091,815.2126947777778,437.45585694444446,177.4228515625,109.22990362856343,0.2661981336819065,4.956195556347437
4,1645170802993.206,933.33932152,408.6707172666666,822.2529296875,121.58323984729752,-0.23902198554451817,5.604944799884421
5,1645170803838.306,,,588.283203125,,,
6,1645170804448.4192,,,2069.44482421875,,,
7,1645170806652.206,632.2654765000001,369.3491092142857,133.22705078125,,,
8,1645170806852.192,746.1273601,420.03052535000006,433.552978515625,124.63199620667794,0.4187825539815935,1.866900193321312
9,1645170807307.491,872.3357194827586,421.74883079310337,299.190185546875,126.22005605957928,0.013613989539814103,5.804263400620136
10,1645170807629.249,,,344.37109375,,,
11,1645170807995.658,1066.371421848485,427.1924316666667,344.345947265625,,,
12,1645170808361.6409,1146.2481165499998,421.75694345,199.936279296875,80.0614194765028,-0.06794374277869707,3.700215223421783
13,1645170808584.667,1231.392022909091,410.3930175,221.696044921875,85.89891502855426,-0.13268314112388122,3.72020339152595
14,1645170808828.027,1350.4934151081084,412.26856113513514,389.848876953125,119.11615880169838,0.015746151994555455,5.498329724708761
15,1645170809283.677,472.34844990909096,446.11133872727277,343.593017578125,878.796855649549,3.103072774922105,13.35536719120422
16,1645170809660.664,658.0020983888888,443.42673022222226,178.494873046875,185.67305759502574,-0.014459297907137146,5.560065241839024
17,1645170809860.022,784.1647800882354,452.8924142647059,356.659912109375,126.51727719154708,0.07488729977537414,6.064183106624268
18,1645170810239.033,969.7908765882353,448.7957680882353,354.52099609375,185.67129614381022,-0.022065762031167814,8.307041278045293
19,1645170810616.256,1076.0947348636364,432.9861394545455,222.093994140625,107.47304146515886,-0.14763897306894433,4.734047165669663
20,1645170810859.623,1227.6285715714282,436.5202482142857,289.407958984375,151.575042774559,0.0233180145099676,7.125248183310689
21,1645170811171.469,1334.2257076086955,464.74543319565214,665.638916015625,110.27062382420819,0.2588436204530697,4.914461245010736
22,1645170811915.097,457.2649780444444,499.2924741333334,476.93408203125,877.6409398127536,3.1022189561064004,11.25339196499231
23,1645170812414.867,609.2647817058823,489.65549352941173,167.06005859375,152.30499567734492,-0.06331652257567581,6.669531114163582
24,1645170812603.782,722.80727,491.48898829999996,199.6640625,113.55729105211,0.01614669059241908,5.195945666228496
25,1645170812825.192,833.8992552962962,490.2855734444444,278.18115234375,111.09850315997542,-0.010832174652499863,5.108952060078582
26,1645170813125.4211,963.3388488709677,502.329775516129,341.22705078125,129.99873533353968,0.09278166980921343,5.8961434621818265
27,1645170813480.8198,1077.4022603157894,502.4493972631579,189.76904296875,114.0634741702752,0.001048729839472123,8.048718972581653
28,1645170813692.3252,1190.9671891891894,503.67612175675674,398.621826171875,113.5715541982393,0.010801545835444347,5.224965023766603
29,1645170814113.605,1314.038977473684,503.82960457894745,188.43505859375,123.07188398866815,0.0012470993130246346,5.431728606867852
30,1645170814323.973,1392.3262065000001,509.86098892857143,133.3330078125,78.51921946754022,0.07688985532946836,3.579980664303625
31,1645170814512.613,473.5078738064515,541.117304516129,322.81396484375,919.3498168585567,3.107587817138494,16.622627770407828
32,1645170814857.229,629.7913309534883,534.9105210930232,586.774169921875,156.40665950748718,-0.03969404922908189,7.173958604524781
33,1645170815444.0032,748.30691525,540.4318516999999,145.815673828125,118.6441267522969,0.04655372003751694,inf
34,1645170815612.535,,,388.161865234375,,,
35,1645170816022.873,986.0535164807692,525.9599141153847,555.532958984375,,,
36,1645170816600.811,1116.492462111111,523.8857369444445,177.778076171875,130.45543587023016,-0.01590017738307595,5.822596085086386
37,1645170816801.074,1216.889389125,524.94779971875,354.01806640625,100.40254444568973,0.010578243686590789,4.465339334725456
38,1645170817177.776,1335.4091404583332,522.57765675,290.519287109375,118.54344787379632,-0.019995208106857346,5.225899093679784
39,1645170817473.306,1415.3224483454544,525.2776476181817,560.048095703125,79.95890649671297,0.033773651365024956,15.957497613064525
40,1645170818110.91,467.52309285,555.7140201750001,422.406005859375,948.2879262397134,3.109491010334987,12.227152620740036
41,1645170818554.974,544.7901885185186,566.1255122222223,276.934814453125,77.96539770755594,0.13394002820292764,3.5998091465658435
42,1645170818876.84,903.3375721627907,562.9284148837212,454.94091796875,358.5616373087683,-0.008916569344132454,7.980245744991333
43,1645170819454.8708,944.8090225357142,715.1067941785715,187.9501953125,157.72805812803625,1.3047384437562775,1.2814059496930368
44,1645170819676.584,676.9865832941177,422.44366094117646,166.2958984375,396.7121985994984,-2.311903522067148,11.74993069398701
45,1645170819876.164,509.04038891891884,406.9691603243243,388.88671875,168.65759506898303,-3.049712447280137,5.067199992683702
46,1645170820298.219,954.8342392307693,693.194704423077,266.029052734375,529.7709118765314,0.5707718732148934,15.972247694607363
47,1645170820609.132,647.9561376111111,423.50498138888884,176.052978515625,408.5421838243175,-2.420604842349176,9.102171856424729
